Unnamed: 0,Song_ID,Song,Lyrics,embedded_lyrics
0,igNyBvbR_1_0,'60 - '65,"Zelio bih kupit' kucu, u Bosutskoj 27a, dva' sedam. Proljece kad stigne, 23. ozujak, travanj, stolicu iznesem na verandu. Drvenu u tamnom laku, s naslonom i udubljenjem, kakve se jos uvijek nadje, u uredima, opcinama. Zelio bih kupit' kucu, u Bosutskoj 27a, dva' sedam","tensor([ 2.5815e-01,  7.1835e-02, -8.8264e-02,  3.4062e-02,  1.1121e-01,
        -6.5719e-02, -8.0703e-02,  1.1614e-01, -5.4202e-02, -7.4454e-02,
         4.7658e-02, -1.4262e-01, -2.1560e-02, -1.2883e-02,  1.8615e-01,
         8.1467e-02,  1.4085e-01,  1.8137e-03,  8.8433e-02,  1.3432e-01,
        -1.0017e-01, -1.1042e-01,  1.4607e-01, -2.0828e-01, -5.3093e-02,
         6.2817e-04, -8.8153e-02, -1.9905e-02, -5.1323e-02,  1.0345e-01,
         2.0576e-01, -6.6225e-02,  6.9459e-03, -8.0803e-02,  1.3279e-01,
        -1.6162e-01,  7.7758e-02, -8.3445e-01, -8.0906e-02,  2.7233e-02,
        -8.3306e-02, -3.0221e-02, -8.7990e-02, -6.9452e-02,  9.7069e-02,
        -4.7858e-02, -1.4604e-01,  9.1433e-02,  9.0741e-02, -6.8358e-01,
         6.3539e-02,  1.1456e-01, -3.3778e-02, -8.3532e-02,  1.0871e-01,
        -2.4349e-02,  1.4735e-02,  1.2860e-01, -1.6712e-02, -1.2547e-01,
         2.0522e-01,  6.8415e-02,  7.9413e-02,  1.2188e-01, -7.7261e-02,
         9.5561e-02, -2.1293e-02,  8.1775e-03,  1.0551e-01,  5.3545e-02,
         1.7779e-01, -8.4399e-02, -4.1699e-02,  1.2210e-01,  8.3138e-01,
        -6.0811e-03, -2.5453e-02,  1.1071e-01,  2.2227e-01,  5.7790e-02,
        -7.8553e-02,  3.2250e-02,  3.1188e-02, -6.1438e-02,  3.1021e-02,
         7.8959e-02, -1.8415e-02,  3.4160e-01,  3.9256e-02,  1.0771e-02,
        -4.5814e-02, -3.4424e-02,  3.4456e-02, -8.8668e-04, -1.4876e-02,
        -1.7627e-01,  2.4080e-01, -7.4366e-02, -8.3628e-03, -5.5285e-02,
         3.9221e-03, -1.9526e-01,  1.6982e-01, -6.3675e-02, -2.6021e-01,
         8.4956e-02,  5.9190e-02, -8.6621e-03, -2.5066e-03, -9.6672e-02,
         1.1754e-01,  4.9347e-02,  1.7590e-02, -2.1363e-02,  1.0073e-01,
        -9.1800e-02, -4.9757e-02, -7.7061e-02,  6.6487e-02,  6.2795e-03,
        -4.6563e-02,  3.0122e+00,  1.5498e-01,  1.3468e-01,  2.6723e-02,
        -1.0833e-02,  1.0331e-01, -8.9622e-02, -4.9301e-02, -1.2340e-01,
        -4.2690e-02,  1.3526e-02,  1.1742e-01,  1.2726e-01,  1.7816e-01,
        -7.9788e-02, -6.7601e-04,  5.5220e-02,  1.3436e-01,  6.7861e-02,
        -1.4722e-01, -2.2800e-02,  4.0083e-02, -1.4289e-01,  8.8437e-02,
        -5.0116e-02,  1.7126e-01, -2.2075e-02,  4.2576e-02,  2.6594e-02,
        -2.0162e-02, -2.5279e-02, -7.9190e-02,  1.0786e-02, -1.2279e-02,
         1.1771e-01,  2.4901e-01, -8.2470e-02, -7.7377e-02,  1.0015e-01,
        -9.2570e-03,  3.7654e-02, -5.2971e-02, -4.3276e-02,  1.4500e-02,
         4.0020e-02, -2.2380e-01,  3.3707e-02,  6.2860e-02,  1.2280e-01,
         4.9206e-02,  2.1913e-01,  5.3386e-01,  6.7569e-02,  2.4022e-02,
         1.3471e-02, -1.5131e-01, -6.3850e-02, -1.3749e-02, -9.4488e-02,
         1.8711e-01, -1.2544e-01,  6.8180e-02, -7.5702e-02,  2.2168e-01,
         1.0521e-01,  1.6968e-01,  1.2563e-02, -1.0472e-01,  1.5423e-02,
        -2.4997e-02, -1.1235e-01, -1.1600e-01,  2.6375e-01, -6.6162e-02,
         2.5563e-02,  3.6243e-03, -5.3249e-02,  2.3400e-02, -1.2519e-01,
        -1.3639e-01, -7.2799e-02,  1.1070e-01,  6.4924e-02, -6.7983e-02,
        -2.4341e-02, -1.5211e-01,  8.0456e-02,  6.4778e-02, -5.7403e-03,
        -9.2733e-04, -5.6914e-02, -4.9458e-02, -2.7642e-02,  1.0541e-02,
         1.3711e-01,  6.7831e-02, -3.9317e-04,  5.1485e-02, -2.0470e-01,
        -6.3223e-02, -9.7809e-03,  7.7341e-03,  2.2407e-01, -1.0068e-01,
        -9.9235e-02, -1.0430e-01, -1.4761e-02,  6.8686e-02, -8.0108e-02,
        -6.7647e-02, -2.0133e-01,  2.8889e+00,  7.1446e-03, -6.6943e-02,
        -3.3524e-02,  2.3546e-01, -2.1019e-01,  1.3832e-01,  1.2592e-01,
        -1.7621e-02,  1.9320e-02,  2.5384e-02,  1.9938e-02,  2.1879e-02,
        -2.1165e-01,  4.4526e-02,  1.1600e-01,  1.1036e-01,  3.7220e-03,
         1.4092e-01,  5.7780e-02, -6.3918e-02, -3.5634e-02,  3.6950e-03,
        -8.4288e-03, -1.4024e-02,  1.3550e-01,  5.6668e-02,  9.1570e-02,
         4.2108e-02,  7.2139e-02,  3.5859e-01,  8.8683e-02, -2.9074e-02,
         1.8207e-01, -2.4941e-02, -1.5876e-01, -1.9202e-01, -1.3013e-01,
        -1.2267e-01,  1.4872e-01,  5.0088e-03,  1.6627e-02,  9.4695e-02,
        -2.0543e-01,  1.0400e-01, -3.9285e-02, -1.3328e-01, -1.3802e-01,
        -1.0765e-01,  6.9942e-04,  3.7071e-02, -4.2864e-02, -4.5435e-03,
         4.7874e-02, -1.4761e-03, -3.1625e-01, -7.3988e-03, -4.4861e-02,
         7.6454e-02,  2.2160e-01,  1.0275e-01,  1.6115e-01,  1.4632e-01,
         2.0674e-02, -4.5149e-02, -2.9991e-02, -9.4390e-04, -1.3991e-01,
         9.4931e-02, -1.6638e-01, -1.2599e-01,  1.5699e-01,  1.6005e-01,
        -1.3877e-01, -1.9041e-02, -1.8279e-01,  5.4749e-02, -4.5032e-02,
         3.1346e-02,  8.9029e-02, -8.1289e-02, -1.6007e-02,  1.6986e-01,
        -7.7181e-02, -9.1532e-03, -6.2163e-02, -1.8632e-01,  7.3864e-02,
         4.5454e-02, -4.9600e-03,  2.0323e-01,  4.6121e-03,  1.1749e-02,
         9.9965e-02, -1.6475e-01, -1.9901e-01, -5.1385e-02, -1.1103e-01,
        -7.8423e-02, -3.6513e-02, -6.5033e-02,  6.1236e-02,  4.0556e-02,
        -1.0083e-01,  1.6552e-01, -6.9381e-03,  1.5140e-01, -1.6110e-02,
         4.7269e-02, -8.7966e-02,  1.0514e-01, -1.0338e-01, -1.9174e-01,
        -4.9207e-02,  1.9643e-02,  1.4858e-02,  5.7279e-02,  1.1463e-01,
         8.8538e-03,  8.3529e-02, -3.7626e-02, -1.9485e-01, -7.8932e-02,
         6.3325e-01, -2.0077e-03, -1.3994e-01,  1.4161e-02, -1.0561e-01,
         5.9589e-02,  4.0926e-02,  3.5373e-02, -3.1303e-02, -6.5565e-02,
        -8.9945e-02,  2.6005e-01,  9.6829e-02,  4.1190e-02,  5.1080e-03,
         2.7700e-02,  7.8673e-02,  4.9447e-02,  5.3623e-02,  1.9661e-02,
        -8.0024e-02,  2.1651e-01, -1.5030e-01,  6.8749e-02,  8.5053e-02,
         7.2162e-02, -2.1837e-02, -1.6276e-01,  4.7617e-02,  1.3281e-01,
         6.3800e-02,  6.6667e-02, -1.0997e-01,  6.1641e-02, -1.8683e-01,
         1.5476e-02, -1.4541e-01,  5.5965e-02,  6.6409e-02,  1.1396e-01,
        -5.7885e-02,  1.4334e-01, -2.8916e-02,  1.6575e-01,  4.9657e-02,
         1.2503e-02,  1.4822e-01,  1.7621e-01, -2.3874e-02, -2.7302e-02,
        -1.3450e-01, -4.3973e-02, -7.4535e-02,  9.1448e-02, -3.0352e-01,
        -7.3697e-02,  5.9335e-02,  1.0543e-01,  2.0422e-02,  2.3845e-01,
        -1.1292e-01, -1.2463e-01, -2.0884e-02,  5.9248e-02, -1.2146e-01,
        -1.1712e-01, -3.4494e-01,  2.9684e-01,  1.0081e-02,  1.9686e-02,
        -1.3092e-01, -2.1824e-01, -6.6092e-02,  1.2301e-01,  7.8445e-02,
         9.5590e-02,  2.2883e-01, -1.3598e-01,  3.1471e-02, -1.5659e-01,
         2.6680e-01,  5.3388e-02,  4.6933e-01,  1.0387e-02, -1.9298e-01,
        -1.1072e-02, -7.6797e-01,  6.0466e-02,  1.2001e-01, -2.6304e-02,
         1.4738e-01, -6.5918e-02, -9.5282e-04,  1.3733e-01,  2.4222e-01,
         1.4039e-01,  1.3107e-01, -1.2582e-01, -3.0840e-02, -2.2638e-02,
        -3.2656e-02,  3.9013e-02, -1.9116e-02, -1.3079e-01,  5.1895e-02,
        -1.5207e-01,  2.0720e-01,  1.0055e-01,  3.9350e-02,  7.2215e-02,
         8.4707e-02, -1.3771e-01,  4.6185e-02, -8.5080e-03,  9.7483e-02,
        -3.2185e-02, -1.8660e-02,  5.5106e-02, -1.9814e-01, -1.8846e-01,
        -5.0098e-02, -6.7240e-02,  8.8013e-02,  1.9582e-01, -9.1543e-02,
        -5.9606e-03, -1.2240e-01, -1.1130e-01,  4.9216e-02, -4.5081e-02,
         7.1622e-02,  1.0316e-01, -9.9707e-04,  5.1810e-03,  6.8119e-02,
        -2.7624e-02, -1.0147e-01, -3.7118e-02, -9.9517e-02, -8.3003e-02,
        -8.3241e-02, -6.0296e-02,  5.5467e-02, -1.8710e-01, -2.2039e-01,
        -1.0058e-01,  9.9136e-02, -1.4109e-01, -1.2286e-01,  2.6662e-01,
         1.1769e-01,  6.4438e-02,  1.2274e-01, -1.4614e-02,  8.8805e-02,
        -3.0506e-02, -1.0531e-01,  7.3910e-02,  7.0598e-02,  1.4200e-01,
         5.5288e-02, -1.0884e-02, -7.4008e-03, -1.5066e-01, -3.5124e-02,
        -4.0920e-02,  6.8598e-02,  1.6624e-01, -1.5470e-01,  9.7444e-02,
         6.9372e-02, -1.2265e-01, -5.9644e-03, -9.1190e-02, -6.4324e-02,
         8.3172e-02, -6.8291e-02, -3.9975e-01, -1.5790e-02,  1.5079e-01,
        -1.5619e-01, -2.1555e-01, -6.5843e-03,  4.4919e-02, -1.1173e-01,
         5.9589e-02,  1.7882e-01,  2.0694e-01,  3.8098e-02, -1.7477e-01,
        -1.3411e-01,  2.3172e-01, -3.0468e-02, -4.2730e-02, -1.3477e-02,
         1.4700e-01, -4.1998e-03, -3.1978e-03, -1.1595e-02,  1.3234e-01,
        -7.0227e-02,  4.2651e-02, -4.2478e-02,  9.9512e-02,  1.8961e-02,
        -1.7389e-01, -1.5279e-02, -1.5098e-01, -5.6375e-02,  1.1720e-02,
        -6.6872e-02,  1.3768e-01, -9.0518e-02,  3.3573e-02, -5.2676e-02,
        -1.0081e-01,  1.0994e-01, -3.9412e-02,  4.3469e-02, -8.2418e-02,
         5.5201e-02,  4.5650e-02, -1.1748e-01,  4.6500e-02,  1.6194e-01,
         1.4102e-02, -5.5787e-02, -1.2783e-01,  8.7704e-01, -1.8005e-02,
         4.3237e-02, -4.6120e-02, -7.7209e-02,  9.6731e-02,  1.5534e-01,
        -1.7055e-01, -3.5795e-01,  8.7168e-02,  3.1357e-03, -4.7065e-02,
        -3.6638e-02, -8.6004e-02, -2.1029e-01,  1.0214e-01,  1.0678e-01,
         1.9909e-01,  1.2071e-01, -1.9480e-01,  1.4425e-01,  1.3793e-01,
        -1.0557e-01, -4.9575e-02,  2.0447e-02,  6.8721e-02, -1.2099e-01,
        -1.9564e-02,  5.8302e-02,  9.2341e-02, -2.5965e-02, -1.5947e-02,
         1.1076e-01,  4.7880e-02, -2.7495e-03, -7.1437e-02,  9.7019e-02,
         1.1144e-01,  6.0276e-02, -5.5420e-02, -3.1666e-02, -6.2014e-02,
        -4.3807e-02, -1.0186e-01,  1.9101e-03, -4.7447e-03, -4.4319e-02,
        -1.0403e-01,  7.3172e-02, -5.1915e-02,  3.6793e-02,  1.5498e-01,
         1.1299e-01,  9.0398e-03,  2.7103e-02,  1.2670e-01,  4.2063e-02,
        -7.8093e-02, -5.7855e-02,  6.4506e-02,  9.2492e-02,  3.7618e-02,
        -1.9642e-02,  3.9503e-01,  3.0995e-02, -6.4356e-02,  6.0062e-02,
        -1.5713e-01, -4.3313e-03,  1.2551e-01, -6.6693e-02,  8.7225e-02,
         1.1138e-01,  1.4944e-02, -1.2890e-01,  8.1503e-02,  7.7143e-02,
        -8.0178e-02, -1.4764e-01, -4.4340e-02, -1.5853e-01,  1.2900e-01,
        -1.8015e-01,  7.4385e-02, -8.9124e-02, -3.5187e-02, -1.8022e-02,
        -4.0548e-02, -8.0110e-02, -2.1009e-02, -1.5770e-02,  8.1243e-02,
         7.7352e-02,  3.5009e-03, -2.3528e-02,  6.0325e-02,  7.2190e-02,
         2.2296e-02, -3.1148e-02, -1.6742e-02, -2.2482e-02, -4.5148e-01,
         1.5167e-02, -1.4660e-01, -3.4003e-02, -6.9446e-03, -6.1561e-02,
         3.5154e-02, -7.1651e-02,  9.9620e-02, -2.9713e-02, -4.5847e-02,
         2.7919e-04,  1.7683e-01,  9.3321e-02, -2.5941e-02,  6.6534e-02,
        -3.4538e-02,  2.5279e-01, -1.3201e-02, -3.3600e-02,  1.1359e-01,
        -6.5238e-02,  2.3973e-02, -1.4663e-01,  1.3187e-01,  2.6450e-02,
         6.3843e-02, -2.7047e-02, -1.4733e-01,  6.6316e-02,  9.1289e-02,
        -1.0682e-01,  6.4574e-02,  1.8096e-01, -1.4938e-01, -4.8786e-02,
        -2.4230e-02,  3.8072e-01, -8.2671e-02, -5.7857e-02, -2.5351e+00,
         2.6682e-02, -1.7477e-01, -5.8740e-02,  8.3287e-02,  1.1129e-01,
        -1.9155e-01, -3.8158e-03,  2.0447e-02,  2.1998e-02, -1.3297e-01,
        -2.6888e-02,  1.0679e-01, -1.7388e-01,  9.8146e-02, -2.9447e-02,
         2.1935e-01,  1.5936e-01,  1.9041e-01,  5.8615e-02, -1.8134e-02,
         3.4988e-02, -2.0155e-02, -1.7522e-02,  1.5360e-01,  6.5231e-02,
         7.7103e-03, -5.4953e-02,  5.9874e-02, -1.1445e-01, -1.1043e-02,
         3.2637e-02,  1.3064e-01,  3.8400e-02, -8.5429e-03,  9.6300e-02,
         1.1140e-02, -8.9845e-03,  1.9299e-03, -1.4709e-01,  9.9045e-02,
        -9.2851e-02,  5.4398e-02,  5.8781e-02])"
