Song_ID,Artist,Song,Url,Views,Lyrics_by,Music_by,Year,Album,Song_duration_discogs
/kSKwa9Q_1_28,Novi Fosili,Lastavice mala,https://lyricstranslate.com/en/lastavice-mala-little-swallow.html,9408,[Zdenko Runjić],[Zdenko Runjić],1978.0,Neka Vali Gingolaju Svoje Barke / Lastavice Mala,
/kSKwa9Q_1_29,Novi Fosili,Ljubav Koja Nema Kraj,https://lyricstranslate.com/en/ljubav-koja-nema-kraj-love-which-has-no-end.html,42260,[Stevo Cvikić],[Rajko Dujmić],1988,Nebeske kočije,
/kSKwa9Q_1_30,Novi Fosili,Lorena,https://lyricstranslate.com/en/lorena-lorena.html-0,2861,[S. Aufidrezen],[Rajko Dujmić],,Za Dobra Stara Vremena,3:32
/kSKwa9Q_1_31,Novi Fosili,Majčine oči,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/majcine-oci.html,8637,[Dea Volarić],[Rajko Dujmić],1982,Za djecu i odrasle,
/kSKwa9Q_1_32,Novi Fosili,Marina iz moje ulice,https://lyricstranslate.com/en/marina-iz-moje-ulice-marina-my-street.html,15622,[Nenad Ninčević],,,Bijele Suze Padaju Na Grad,4:33
/kSKwa9Q_1_33,Novi Fosili,Mario,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/mario.html,17546,"[Mario Mihaljević, Selma Ana Dolac]",[Rajko Dujmić],1985,Tvoje i moje godine,
/kSKwa9Q_1_34,Novi Fosili,Milena,https://lyricstranslate.com/en/milena-milena.html-5,69313,[Zrinko Tutić],[Rajko Dujmić],1983,Poslije svega,
/kSKwa9Q_1_35,Novi Fosili,Moj prijatelj Anu ljubi,https://lyricstranslate.com/en/moj-prijatelj-anu-ljubi-my-friend-loves-ana.html,13232,"[Mario Mihaljević, Dea Volarić]",[Rajko Dujmić],1983,Poslije svega,
/kSKwa9Q_1_36,Novi Fosili,Najdraže moje,https://lyricstranslate.com/en/najdra%C5%BEe-moje-my-dearest.html,64133,[Dea Volarić],[Rajko Dujmić],1980,Nedovršene priče,3:40
/kSKwa9Q_1_37,Novi Fosili,Ne plaši se,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/ne-plasi-se.html,8771,[M. Ivasović],[Vladimir Kočiš Zec],,Da Te Ne Volim,3:40
/kSKwa9Q_1_38,Novi Fosili,Ne vjeruj suzama kad gube,"https://tekstovi.net/2,302,32650.html",4769,[Stevo Cvikić],[Rajko Dujmić],1988.0,Nebeske Kočije,
/kSKwa9Q_1_39,Novi Fosili,Nebeske kočije,https://lyricstranslate.com/en/nebeske-ko%C4%8Dije-carriages-heaven.html,18354,[Inga Angebrandt],[Rajko Dujmić],1988,Nebeske kočije,
/kSKwa9Q_1_40,Novi Fosili,Neka vali gingolaju svoje barke,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/neka-vali-gingolaju-svoje-barke.html,8354,[M. Demicheli],[M. Demicheli],1978,Da te ne volim,
/kSKwa9Q_1_41,Novi Fosili,Nemaš više vremena za mene,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/nemas-vise-vremena-za-mene.html,11790,[Momčilo Popadić],[Rajko Dujmić],,Nemaš Više Vremena Za Mene / Najdraže Moje,
/kSKwa9Q_1_42,Novi Fosili,"Neveni žuti, žuti",https://lyricstranslate.com/en/neveni-%C5%BEuti-%C5%BEuti-yellow-yellow-marigolds.html,10932,,,,Poslije Svega,
/kSKwa9Q_1_43,Novi Fosili,Nije istina,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/nije-istina.html,7104,[Zrinko Tutić],[Rajko Dujmić],,Poslije Svega,
/kSKwa9Q_1_44,Novi Fosili,Nikad više staro vino,https://lyricstranslate.com/en/novi-fosili-nikad-vi%C5%A1e-staro-vino-lyrics.html,13953,[Momčilo Popadić],[Rajko Dujmić],,Nedovršene Priče,3:35
/kSKwa9Q_1_45,Novi Fosili,Nikog nema da mu kažem,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/nikog-nema-da-mu-kazem.html,11353,[Dea Volarić],[Rajko Dujmić],1978,Da te ne volim,3:08
/kSKwa9Q_1_46,Novi Fosili,Noćas umiru stare ljubavi,https://lyricstranslate.com/en/no%C4%87as-umiru-stare-ljubavi-tonight-old-loves-die.html,21114,[Zrinko Tutić],[Rajko Dujmić],,Poslije Svega,
/kSKwa9Q_1_47,Novi Fosili,Obriši suze generacijo,https://lyricstranslate.com/en/obri%C5%A1i-suze-generacijo-wipe-out-your-tears-my-generation.html,13049,,,,"Obriši Suze, Generacijo",
/kSKwa9Q_1_48,Novi Fosili,Okreni se idi,https://lyricstranslate.com/en/okreni-se-idi-turn-around-go.html,10448,[Stevo Cvikić],[Rajko Dujmić],1987,Dijete sreće,
/kSKwa9Q_1_49,Novi Fosili,Otišao je on,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/otisao-je-on.html,4278,[Stevo Cvikić],[Rajko Dujmić],,Nebeske Kočije,
/kSKwa9Q_1_50,Novi Fosili,Pazi da ne nazebeš,https://lyricstranslate.com/en/pazi-da-ne-nazebe%C5%A1-take-care-you-don%C2%B4t-get-cold.html,9283,[Momčilo Popadić],[Rajko Dujmić],,Poslije Svega,
/kSKwa9Q_1_51,Novi Fosili,Košulja plava,https://lyricstranslate.com/en/kosulja-plava-blue-shirt.html,72202,,,,Budi Uvijek Blizu,
/kSKwa9Q_1_52,Novi Fosili,Plovi mala barka,"https://tekstovi.net/2,302,51395.html",7534,[Hrvoje Hegedušić],[Hrvoje Hegedušić],1976,Split 76,
/kSKwa9Q_1_53,Novi Fosili,Poslije svega,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/poslije-svega.html,9898,[Momčilo Popadić],[Rajko Dujmić],,Poslije Svega,
/kSKwa9Q_1_54,Novi Fosili,Pričaj mi o ljubavi,https://lyricstranslate.com/en/pri%C4%8Daj-mi-o-ljubavi-tell-me-about-love.html-0,29650,[Stevo Cvikić],[Rajko Dujmić],,Pričaj Mi O Ljubavi,2:58
/kSKwa9Q_1_55,Novi Fosili,Prijatelji zauvijek,https://lyricstranslate.com/en/prijatelji-zauvijek-friends-forever.html,25392,,,,Pričaj Mi O Ljubavi,3:00
/kSKwa9Q_1_56,Novi Fosili,Putuj sretno,"https://tekstovi.net/2,302,29772.html",6502,[H. C. Stevo],[Rajko Dujmić],1986,Za dobra stara vremena,2:36
/kSKwa9Q_1_57,Novi Fosili,Radije budi mi brat,"https://tekstovi.net/2,302,28640.html",6248,[Neven Antičević],[Rajko Dujmić],,Poslije Svega,
/kSKwa9Q_1_58,Novi Fosili,Reci mi tiho,https://lyricstranslate.com/en/reci-mi-tiho-tell-me-quietly.html,43603,[Momčilo Popadić],[Rajko Dujmić],1979,"Reci mi tiho, tiho",
/kSKwa9Q_1_59,Novi Fosili,Sama,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/sama.html,8846,[Dea Volarić],[Rajko Dujmić],1978.0,Sama,
/kSKwa9Q_1_60,Novi Fosili,Samo mi se javi,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/samo-mi-se-javi.html,26893,[Drago Britvić],[Rajko Dujmić],1982,Za djecu i odrasle,
/kSKwa9Q_1_61,Novi Fosili,Samo navika,"https://tekstovi.net/2,302,32296.html",4937,[Miroslav Drljača Rus],[Rajko Dujmić],,Djeca Ljubavi,4:15
/kSKwa9Q_1_62,Novi Fosili,Sanja,https://lyricstranslate.com/en/sanja-sanja.html-4,18947,[Mario Mihaljević],[Rajko Dujmić],1982,Za djecu i odrasle,
/kSKwa9Q_1_63,Novi Fosili,Sanjaj me,https://lyricstranslate.com/en/sanjaj-me-dream-me.html,41934,[Dea Volarić],[Rajko Dujmić],1977,Tko visoko diže nos,
/kSKwa9Q_1_64,Novi Fosili,Sanjala sam,https://lyricstranslate.com/en/sanjala-sam-i-dreamed.html-0,16517,[Nenad Ninčević],[Rajko Dujmić],1989,"Obriši suze, generacijo",
/kSKwa9Q_1_65,Novi Fosili,Saša,https://lyricstranslate.com/en/sa%C5%A1a-sa%C5%A1a.html,17482,[Dea Volarić],[Rajko Dujmić],1981,Budi uvijek blizu,
/kSKwa9Q_1_66,Novi Fosili,Sedam dugih godina,https://lyricstranslate.com/en/Sedam-dugi-godina-Sedam-dugi-godina.html,20404,"[Mario Mihaljević, Inga Angebrandt]",[Rajko Dujmić],1988,Nebeske kočije,
/kSKwa9Q_1_67,Novi Fosili,Sjećam se još,https://lyricstranslate.com/en/sje%C4%87am-se-jo%C5%A1-still-i-remember.html,15023,[Fedor Boić],,,Bijele Suze Padaju Na Grad,4:05
/kSKwa9Q_1_68,Novi Fosili,Sklopi Oči,https://lyricstranslate.com/en/sklopi-o%C4%8Di-close-your-eyes.html,24642,[Dea Volarić],[Rajko Dujmić],1981,Hitovi sa singl ploča,
/kSKwa9Q_1_69,Novi Fosili,Spray,"https://tekstovi.net/2,302,61965.html",330,[Rajko Dujmić],[Nenad Ninčević],,Pričaj Mi O Ljubavi,2:55
/kSKwa9Q_1_70,Novi Fosili,Šu šu,https://lyricstranslate.com/en/%C5%A1u-%C5%A1u-hum-hum.html,7683,[Mario Mihaljević],[Rajko Dujmić],1983,Poslije svega,3:33
/kSKwa9Q_1_71,Novi Fosili,Šuti moj dječače plavi,https://lyricstranslate.com/en/%C5%A1uti-moj-dje%C4%8Da%C4%8De-plavi-keep-quiet-my-blond-boy.html,44197,[Dea Volarić],[Rajko Dujmić],1980,Nedovršene priče,3:15
/kSKwa9Q_1_72,Novi Fosili,Svakoga dana,"https://tekstovi.net/2,302,28949.html",7417,,,,"Obriši Suze, Generacijo",
/kSKwa9Q_1_73,Novi Fosili,"Sve dok si uz mene, ne boj se","https://tekstovi.net/2,302,58924.html",1093,[Mario Mihaljević],[Rajko Dujmić],,Tvoje I Moje Godine,3:20
/kSKwa9Q_1_74,Novi Fosili,Sve se vrti oko tebe,"https://tekstovi.net/2,302,63063.html",409,[Ivica Krajač],[Stipica Kalogjera],1973.0,Novi Fosili,
/kSKwa9Q_1_75,Novi Fosili,Tako je malo riječi palo,https://lyricstranslate.com/en/tako-je-malo-rije%C4%8Di-palo-very-few-words-fell.html,16398,[Dea Volarić],[Rajko Dujmić],1980,Nedovršene priče,3:26
/kSKwa9Q_1_76,Novi Fosili,Takva ljubav,"https://tekstovi.net/2,302,61931.html",525,[Stevo Cvikić],[Rajko Dujmić],,,
/kSKwa9Q_1_77,Novi Fosili,Tko zna s kim ti čekaš zoru,https://lyricstranslate.com/en/tko-zna-s-kim-ti-%C4%8Deka%C5%A1-zoru-who-knows-whom-youre-waiting-dawn.html,252,[Momčilo Popadić],[Rajko Dujmić],,Budi Uvijek Blizu,
/kSKwa9Q_1_78,Novi Fosili,Tonka,https://lyricstranslate.com/en/tonka-tonka.html-0,41733,[Momčilo Popadić],[Rajko Dujmić],1981,Budi uvijek blizu,
/kSKwa9Q_1_79,Novi Fosili,Tužna stvar,https://lyricstranslate.com/en/tu%C5%BEna-stvar-sad-affair.html,8987,[Stevo Cvikić],[Rajko Dujmić],,Dijete Sreće,3:38
/kSKwa9Q_1_80,Novi Fosili,Tvoje plave kose,"https://tekstovi.net/2,302,15316.html",16420,[Fayo],,,Jesen,3:12
/kSKwa9Q_1_81,Novi Fosili,Valentino i Renato,https://lyricstranslate.com/en/valentino-i-renato-valentino-and-renato.html,32032,[Mario Mihaljević],[Rajko Dujmić],1984.0,Valentino I Renato / Milena,
/kSKwa9Q_1_82,Novi Fosili,Vise mi nista ne znacis,"https://tekstovi.net/2,302,28954.html",11888,,,,"Obriši Suze, Generacijo",
/kSKwa9Q_1_83,Novi Fosili,Vrijeme,https://cuspajz.com//tekstovi-pjesama/pjesma/novi-fosili/vrijeme.html,500,,,,Pričaj Mi O Ljubavi,2:56
/kSKwa9Q_1_84,Novi Fosili,Za dobra stara vremena,https://lyricstranslate.com/en/za-dobra-stara-vremena-good-old-times.html-1,210503,"[S. Aufidrezen, Stevo Cvikić]",[Rajko Dujmić],1986,Za dobra stara vremena,
/kSKwa9Q_1_85,Novi Fosili,Zagrli moju dušu,https://lyricstranslate.com/en/zagrli-moju-du%C5%A1u-embrace-my-soul.html,6278,[Inga Angebrandt],[Rajko Dujmić],1988,Nebeske kočije,
/kSKwa9Q_1_86,Novi Fosili,Zaljubljena,"https://tekstovi.net/2,302,42143.html",3869,[Stevo Cvikić],[Rajko Dujmić],,Dijete Sreće,3:05
/kSKwa9Q_1_87,Novi Fosili,Zbogom,https://lyricstranslate.com/en/novi-fosili-zbogom-lyrics.html,13441,[Dea Volarić],[Vladimir Kočiš Zec],1980,Nedovršene priče,3:24
/kSKwa9Q_1_88,Novi Fosili,Znam,https://lyricstranslate.com/en/znam-i-know.html-4,29693,[Koraljka Tomičić],[Rajko Dujmić],1987,Dijete sreće,4:34
/kSKwa9Q_1_89,Novi Fosili,Zovem te,https://lyricstranslate.com/en/zovem-te-i-am-calling-you.html-0,16026,[Stevo Cvikić],[Rajko Dujmić],1988,Nebeske kočije,
/kSKwa9Q_1_90,Novi Fosili,Zrinka,https://lyricstranslate.com/en/zrinka-zrinka.html,6044,[Stevo Cvikić],[Rajko Dujmić],1987,Dijete sreće,3:45
