Unnamed: 0,Song_ID,Song,Lyrics,embedded_lyrics
0,MZPizswt_1_0,A tebe molim vrati se,"Od kako živim, ne pamtim, da sam tako volio. Od kako živim, ne pamtim, nisam te prebolio. Od kako živim, ne pamtim, da sam tako volio. Od kako volim, ne pamtim, da sam nekog molio. A tebe molim, vrati se, učini pravu stvar. A tebe molim, vrati se, jer mi smo dobar par. A tebe molim, vrati se, učini pravu stvar. A tebe molim, vrati se, za jedan život bar. Na ovom svijetu tražim put, to malo mira za sebe, al’ gdje god dodjem, stigneš me, ne mogu bez tebe.","tensor([ 2.8577e-01,  1.8047e-01, -2.1146e-01,  3.7829e-02, -2.2783e-02,
        -1.0160e-01,  6.6554e-03,  2.4152e-01, -1.3733e-01, -1.0155e-01,
         1.3916e-01, -1.2812e-02, -1.1467e-01,  1.4046e-02,  1.9937e-01,
         6.3291e-02,  9.6735e-02,  1.3989e-01, -8.3219e-03,  1.2382e-01,
         2.2117e-01, -8.5913e-02,  2.1314e-01, -3.0696e-01, -7.1834e-02,
        -2.2251e-01, -1.8701e-01, -1.5814e-02,  7.6418e-02,  1.1465e-01,
         1.8403e-01, -5.7100e-02, -1.0819e-01,  3.4016e-02,  3.3536e-02,
        -3.3465e-01,  8.9482e-03, -1.0093e+00,  9.2696e-02,  9.5937e-02,
        -1.4352e-01, -1.3116e-01, -1.9967e-02, -1.2914e-01,  5.1684e-02,
        -7.0233e-02, -2.6324e-01,  1.9346e-01,  1.3723e-01, -7.2506e-01,
         2.5984e-02,  2.4574e-01, -6.1332e-02,  6.5965e-02,  4.2017e-03,
        -6.0381e-02, -1.0185e-01,  5.3504e-02, -1.2050e-01, -1.7097e-01,
         3.3046e-01,  1.1687e-03,  9.4274e-02,  8.3814e-02, -6.2570e-02,
        -1.6236e-02, -5.4993e-02,  1.3108e-01,  3.7507e-02,  3.5852e-01,
         5.0578e-02,  1.8804e-02, -2.0283e-01,  3.1917e-03,  3.2426e-01,
         1.1408e-01, -2.4422e-02,  1.6468e-01,  7.1534e-02,  1.1850e-01,
        -6.3258e-02, -2.4096e-02, -7.9689e-02,  3.2833e-02,  1.0012e-01,
         7.4754e-02,  2.2042e-01, -2.5288e-01, -2.5913e-02, -6.3125e-02,
        -4.2173e-02, -3.2076e-02,  1.8171e-01, -3.7840e-02, -1.3074e-01,
        -3.3665e-01,  1.5645e-01, -2.4584e-01,  1.8143e-01, -9.1462e-02,
         1.3222e-01, -1.6274e-01,  2.3976e-01,  5.8045e-02, -1.3704e-01,
        -1.6827e-01,  3.0075e-02,  8.9828e-03,  2.0097e-01, -6.1606e-03,
         1.6104e-01,  8.3486e-02, -1.6289e-01, -7.0634e-02,  1.5024e-01,
         4.6105e-02, -1.6439e-01,  5.4258e-02,  4.0527e-04, -4.9060e-02,
        -8.5322e-02,  3.1019e+00,  1.4479e-01,  1.4231e-01, -2.9606e-02,
         4.6254e-02,  1.8269e-01, -8.4291e-02, -6.7876e-02,  2.4036e-02,
        -1.5402e-03, -7.9779e-02,  6.6343e-02, -2.3048e-01,  1.7705e-01,
        -2.3334e-02,  2.0497e-01,  1.0381e-01,  2.6355e-01, -2.0349e-01,
        -1.6439e-01,  9.4445e-02,  4.2348e-02,  1.4478e-01, -2.8147e-01,
        -1.9687e-01,  9.1764e-02, -1.0931e-01,  1.1348e-02,  2.4126e-01,
        -2.1324e-02,  2.5203e-02, -8.5593e-02, -9.3298e-02, -2.5010e-02,
         1.7411e-01,  1.8318e-01,  2.4608e-02, -9.2010e-02,  9.4629e-02,
        -3.3692e-03,  1.2668e-01,  9.0793e-03, -2.8496e-02, -6.6989e-02,
        -2.8753e-02, -4.3664e-02,  1.4733e-01,  1.0067e-01,  1.1165e-01,
         1.6333e-01,  1.6256e-01,  2.5851e-01,  1.2437e-01,  3.4322e-02,
        -6.2282e-02,  4.0721e-01, -8.3934e-02,  2.2443e-02,  1.1820e-01,
         1.3297e-01, -2.4242e-01, -9.2347e-02,  9.5115e-02,  5.0941e-01,
         2.0815e-01,  2.5318e-02,  1.3666e-01, -2.6367e-01, -1.2052e-01,
         9.7853e-03, -1.6287e-01, -8.4983e-02, -9.0558e-03, -1.2538e-02,
         8.4394e-02,  1.0588e-01,  2.2098e-02,  9.1050e-02,  1.3239e-01,
        -7.6671e-02, -2.3262e-01,  4.2094e-01,  4.3856e-02, -2.4331e-01,
        -5.0950e-02, -8.8660e-02, -2.1391e-02, -1.3203e-01,  9.1249e-02,
         8.6962e-02, -2.9971e-02, -5.5066e-02, -1.6384e-02,  1.6129e-01,
         2.7611e-01,  1.2408e-01,  8.5741e-02, -5.6481e-02, -2.3978e-01,
         2.2917e-02,  1.8959e-01,  2.0555e-01,  3.2582e-01, -5.6783e-03,
        -1.2110e-01, -2.5357e-01, -8.1965e-03,  1.0820e-01, -1.8371e-01,
        -6.0956e-02, -2.1233e-01,  2.6389e+00, -2.0698e-01,  1.5783e-02,
        -3.1956e-01,  2.0418e-01, -1.4265e-01, -2.2565e-02,  2.2182e-01,
         7.8472e-02,  7.6766e-02,  3.0338e-01, -1.4024e-01,  1.6802e-01,
        -1.1674e-01, -3.7204e-02, -5.8373e-02,  1.3604e-01, -2.2729e-01,
         9.5680e-02, -5.6005e-02, -5.5930e-02,  5.8229e-02, -7.6560e-02,
        -3.4095e-02, -2.8477e-02, -2.0070e-01, -4.6221e-03,  9.2133e-02,
         1.0200e-01,  1.5513e-01,  4.3634e-01, -2.9966e-02, -2.7924e-01,
         2.4818e-01, -6.6091e-02, -1.5817e-01, -2.0167e-01, -4.0725e-02,
        -5.4843e-02,  4.7980e-02, -7.0413e-02, -7.5368e-02,  1.7456e-01,
         3.3079e-01, -2.4721e-02,  4.3932e-02,  3.6611e-02, -8.8260e-02,
        -6.2971e-02,  3.7610e-02, -4.0260e-02, -4.5568e-02, -8.1753e-02,
        -1.3395e-01, -1.8181e-02, -5.1393e-01, -4.3860e-02,  2.8529e-02,
         2.7597e-01,  2.6553e-02,  1.0161e-01,  2.0747e-01,  1.2678e-01,
         9.2674e-02,  6.6397e-02, -8.3155e-03, -9.6046e-02,  1.6097e-01,
        -9.5657e-02, -2.2421e-01, -3.3273e-02,  1.0829e-01,  8.5742e-02,
        -1.4371e-01, -1.0197e-01, -6.4223e-02,  1.0095e-01,  3.7398e-02,
        -1.4874e-01,  2.5548e-01, -1.2004e-01,  1.5983e-01,  1.4939e-01,
        -1.6076e-01,  2.3247e-02,  1.3064e-01, -2.9448e-01,  1.0923e-01,
        -4.0956e-02,  7.0932e-02,  1.5294e-01, -9.2716e-02,  5.4034e-02,
         1.3319e-01, -4.8461e-02, -1.4917e-01, -3.6982e-03, -1.5656e-01,
        -9.1114e-02, -4.9887e-02, -9.0019e-02,  1.1114e-01, -1.3107e-01,
        -2.7165e-01,  4.7219e-02, -7.2974e-03,  1.7307e-01, -1.0562e-02,
         1.0178e-01, -1.3839e-01, -1.6186e-01, -3.3376e-02, -2.3450e-01,
         1.0944e-01, -4.7632e-02, -9.6456e-02,  1.9017e-01,  7.0159e-02,
         1.1818e-01,  2.0038e-01, -1.1188e-01, -2.6744e-01, -9.3728e-02,
         4.9808e-01, -4.8499e-02, -8.3480e-02,  1.8748e-01, -3.1320e-01,
         7.7481e-02,  2.0239e-02,  9.1534e-02, -2.9188e-02,  3.1300e-02,
        -1.1529e-01,  1.0429e-01,  1.5001e-01, -1.0211e-01, -1.6731e-02,
        -3.5109e-03, -1.0635e-01,  2.1924e-03,  8.6327e-02, -2.8351e-01,
        -6.6204e-02,  1.1820e-01, -5.6073e-03,  5.5778e-02,  7.9681e-03,
         7.4208e-02,  1.0700e-01, -2.8690e-01, -3.1866e-02,  2.0996e-01,
         7.2460e-02,  1.1157e-01,  6.0661e-02,  6.9855e-02, -7.9665e-02,
         4.3990e-02, -2.9434e-01, -2.2639e-01,  6.6151e-02,  8.0153e-02,
        -6.2204e-02,  5.5837e-02, -8.9436e-02,  1.5661e-01, -1.9213e-02,
        -3.2742e-02,  9.7509e-02,  1.6393e-01,  7.6057e-02,  1.3937e-01,
        -1.4115e-01,  1.2246e-01, -1.3112e-01,  3.3726e-02, -1.8239e-01,
        -1.2613e-01,  3.2222e-02, -1.0816e-01, -1.0363e-01,  1.2691e-01,
        -1.5408e-02, -1.5159e-01,  3.0100e-01, -1.3038e-02,  5.0188e-02,
         4.8286e-02, -4.9148e-01,  2.6391e-01, -8.6682e-02, -2.2984e-03,
        -2.5623e-02, -1.5242e-01, -6.3456e-02, -1.5737e-01,  3.4527e-02,
         7.1706e-02,  1.5823e-01, -1.3592e-01, -3.1240e-02,  2.2272e-03,
         6.7218e-02,  1.1718e-01, -3.5203e-01, -6.1492e-02, -1.1702e-01,
         1.6746e-01, -6.6176e-01, -8.0599e-02,  1.8111e-01, -1.2502e-01,
         1.8948e-01, -1.6518e-01,  8.2754e-02, -1.1537e-02,  1.9275e-01,
         1.8577e-01, -5.7785e-02, -7.1903e-02, -3.5285e-03,  2.7208e-02,
        -1.4208e-01,  2.9103e-01,  4.7390e-02, -7.4788e-02,  4.8038e-02,
         6.8190e-02,  1.9050e-01,  2.2722e-01,  4.2469e-03,  1.6505e-01,
         1.3366e-01, -1.2828e-01, -1.6785e-02, -3.6887e-02,  5.6710e-03,
         1.3857e-02, -1.9017e-02, -2.9558e-02, -7.6720e-02, -3.6482e-02,
        -6.1923e-02, -3.7111e-01,  3.5135e-02,  3.5723e-01, -1.1158e-02,
         4.5020e-02, -2.5732e-02,  2.1456e-03,  1.0187e-01, -4.3419e-02,
         2.2918e-02,  1.7328e-01, -4.7796e-02,  2.5860e-01,  5.8505e-02,
         5.3877e-02, -5.4098e-02, -3.7438e-02, -1.2501e-01, -2.8254e-02,
        -3.1502e-02, -3.2862e-02,  6.3984e-02, -1.4887e-01, -3.0886e-01,
        -9.1002e-02, -1.5637e-01,  9.9735e-02, -1.9131e-01, -2.7636e-02,
         3.4279e-02,  2.0406e-01,  3.8451e-02,  6.2183e-02,  9.4286e-02,
         1.2611e-01, -1.2119e-01, -5.2509e-02,  2.0622e-01, -3.2871e-02,
         4.8489e-02,  4.2308e-02,  1.0116e-01, -1.1670e-02, -1.7322e-02,
        -2.2706e-01,  2.5466e-02,  1.5596e-01, -3.1463e-02,  6.1466e-02,
        -4.0829e-02, -2.4114e-01,  4.5438e-02, -1.2887e-01, -1.5732e-01,
        -3.2574e-02, -9.1210e-02, -6.7467e-03, -5.1322e-02, -4.4873e-02,
         4.1626e-01, -1.6811e-01,  1.3394e-01, -4.5148e-02, -1.3343e-01,
         1.7299e-02,  4.8435e-02,  1.7575e-01,  2.0796e-02,  3.4539e-02,
        -3.0824e-02, -3.2542e-02, -3.0556e-02, -9.9053e-03, -7.2601e-02,
        -3.7526e-02,  2.2814e-01, -2.2949e-01,  9.1493e-02,  9.3367e-02,
        -5.5989e-02,  1.2451e-01, -3.4056e-01,  7.3611e-02,  6.4393e-02,
        -1.4062e-01, -4.6614e-02, -5.5041e-02, -1.7938e-01, -5.7083e-02,
        -1.8755e-01,  1.2883e-01, -8.7712e-02, -1.4847e-02,  2.8952e-02,
         1.5495e-01,  2.4936e-01,  1.7822e-02,  3.0382e-01,  1.0050e-01,
        -4.1880e-02,  5.5035e-03,  7.1082e-02, -1.4694e-01,  2.7757e-01,
         2.6063e-02, -3.6627e-02, -3.0254e-01,  1.0399e+00,  3.7809e-02,
        -1.0552e-01, -5.3853e-02,  3.1916e-01,  1.5077e-01,  2.2079e-01,
        -2.8106e-02, -8.7943e-01,  1.5971e-01,  2.1062e-02, -6.9457e-02,
        -2.0057e-01, -8.0275e-02, -2.5133e-01,  1.5074e-01,  1.4979e-01,
         2.5523e-01, -1.0424e-01, -6.9178e-02,  9.3825e-02, -3.9419e-03,
        -1.1648e-01,  6.3071e-02,  1.5849e-01,  4.8467e-02, -1.9597e-01,
         7.5545e-02, -4.4865e-02,  1.6864e-01,  5.6727e-02, -3.8872e-02,
         1.4031e-03,  2.5192e-02, -1.7614e-02,  7.5452e-02,  6.6480e-03,
         1.1656e-01,  6.4068e-02,  1.1478e-01, -2.7274e-02, -1.5069e-01,
        -3.8800e-02,  8.0698e-02,  1.4711e-01, -1.8937e-01,  5.6671e-02,
         6.9578e-02,  6.1400e-02, -6.5669e-02, -2.9901e-02,  1.4232e-01,
        -9.5140e-02,  1.1972e-01,  3.5333e-02,  8.6209e-02,  5.1522e-02,
         9.7810e-03,  7.9591e-02,  6.6564e-02, -4.8847e-02,  1.1249e-01,
         2.3812e-03, -1.0691e-01,  4.6982e-02, -2.2092e-02,  7.5191e-02,
        -4.9146e-02, -7.1281e-02,  6.0355e-03,  2.0169e-01,  1.0723e-03,
        -1.1317e-01,  2.6097e-02, -1.3484e-01,  1.0043e-01,  1.9159e-01,
         8.3500e-02, -2.7171e-01, -5.6226e-02, -8.3820e-02,  1.1319e-01,
        -2.0417e-01,  1.5609e-01,  4.6674e-02, -7.9468e-02,  1.2816e-01,
        -1.2617e-01, -1.5561e-01, -2.7111e-02, -3.7761e-02, -1.3523e-01,
        -9.8424e-02,  1.5955e-01, -2.1313e-02, -2.0514e-02,  1.2573e-01,
         3.2842e-02,  2.0864e-01, -8.3531e-02,  8.0074e-02, -1.6680e-01,
         4.2629e-02,  8.0494e-01, -2.1606e-01,  2.9566e-03,  2.2886e-02,
         1.0405e-01,  8.4496e-02,  9.3639e-02, -1.5290e-02, -1.9379e-01,
         3.9024e-02,  1.2472e-01, -1.7996e-01,  6.9770e-02, -9.4840e-02,
         1.2632e-02, -5.4532e-02,  4.8319e-02, -7.2147e-02,  1.7337e-01,
         3.0784e-02, -7.3531e-02, -1.8014e-01,  2.0883e-01,  4.1115e-02,
         3.0407e-02, -9.2732e-02, -1.6467e-01, -2.1962e-02,  4.3295e-02,
         1.5004e-05,  3.2786e-02,  2.1382e-02, -1.3159e-01,  3.8860e-03,
         2.3977e-01,  2.6578e-01, -3.0017e-01, -7.5053e-02, -2.3101e+00,
        -4.2192e-02, -9.2718e-02, -1.3550e-01,  2.0334e-01,  2.8102e-01,
        -8.9136e-02,  6.5085e-02, -1.7394e-01, -1.0280e-02, -1.7850e-01,
         1.0663e-01,  1.2070e-01, -2.3812e-01, -2.4846e-02, -2.0411e-01,
        -3.0241e-02,  1.4343e-01,  1.3623e-01, -4.9973e-03,  9.8302e-02,
        -6.4581e-02, -8.6649e-02, -8.8998e-02,  4.9749e-02,  1.0718e-01,
         2.8185e-02, -8.2567e-02, -3.1760e-03, -9.4742e-02,  1.2941e-02,
         3.7363e-02,  3.1518e-01,  1.4166e-01,  8.0762e-02,  9.5861e-02,
        -1.6942e-03, -3.4170e-01,  1.3532e-01, -1.8425e-01,  1.6833e-01,
        -5.5128e-02, -1.4370e-02,  1.3922e-01])"
