Unnamed: 0,Song_ID,Song,Lyrics,embedded_lyrics
0,zdPtejCw_1_0,Ako želiš biti moja,"Ako želiš biti moja, bejbi, prvo onog majmuna odjebi. Ako želiš biti moja draga, ne poteži za rep crnog vraga, jeej... Ako želiš biti moja, bejbi, prvo onog davitelja sredi. Ako želiš biti moja draga, ne poteži za rep crnog vraga, jeej... Ako želiš biti moja ti, moras ga otpiliti. Onda ćemo draga ja i ti, zauvijek biti sretni. Ako želiš biti moja, ako želiš biti moja, ako želiš biti moja, bejbi.","tensor([ 4.3336e-01,  1.9306e-01, -1.0466e-01,  5.1600e-02,  3.3271e-02,
        -1.3852e-01,  1.4844e-01,  4.2608e-03, -3.9594e-02, -2.9444e-02,
         7.4694e-02,  2.6360e-02, -6.1766e-02,  2.6411e-02,  3.0892e-01,
        -6.0062e-03,  1.3264e-01,  2.1769e-01, -1.3403e-01,  1.2407e-01,
         2.1396e-01, -1.2732e-01,  1.8593e-01, -1.7290e-01, -6.3902e-02,
        -2.2592e-01, -2.5014e-01,  1.2118e-01, -4.7490e-03,  1.2965e-01,
         1.0323e-01, -2.0502e-02, -1.4431e-01, -1.0248e-01,  1.6972e-01,
        -4.1503e-01,  7.8676e-02, -1.0691e+00,  1.3942e-01,  2.5958e-02,
        -1.2550e-01, -1.5334e-02, -4.8211e-02, -6.3691e-02, -8.8329e-02,
        -2.9865e-03, -1.6935e-01,  2.1300e-01,  2.1851e-01, -8.4437e-01,
         2.9590e-02,  2.0296e-01,  5.3901e-02,  4.6054e-02,  1.3989e-01,
        -1.7681e-01, -2.2395e-01,  1.1863e-01, -1.9989e-01, -2.5537e-01,
         1.3471e-01, -3.4125e-02,  1.3568e-02,  8.6033e-02, -2.6280e-03,
         8.8940e-02, -1.2802e-01,  1.4392e-01, -3.9472e-02,  2.5816e-01,
         7.4000e-02, -1.2515e-02, -1.2438e-01,  1.4648e-01,  7.0143e-01,
         1.5006e-01,  6.4672e-02,  1.4825e-01,  1.6989e-01,  5.0754e-02,
        -1.6819e-01, -1.0607e-01,  8.2613e-02, -5.6957e-02,  2.0074e-02,
         2.3348e-01,  2.3274e-01, -4.8788e-02, -8.5381e-02,  5.9223e-02,
        -4.8377e-02, -1.1760e-01,  1.2306e-01, -2.4292e-02, -1.4073e-01,
        -2.9084e-01,  8.3142e-02, -2.1172e-01,  2.3088e-01, -7.9001e-02,
         1.8999e-01, -1.5277e-01,  2.4660e-01,  6.2111e-02, -7.9116e-02,
        -1.1105e-01,  1.5062e-01,  8.6008e-02,  1.5903e-01,  1.5153e-02,
         1.9052e-01,  1.8881e-02, -1.1166e-01, -9.0972e-02,  2.3655e-01,
         1.1170e-01, -2.2780e-01, -1.6088e-02,  1.6442e-02, -2.1386e-02,
        -9.7158e-02,  3.0661e+00,  1.5367e-01,  2.6156e-01,  4.3031e-02,
        -6.4490e-02,  1.4225e-01, -1.5645e-01, -1.5929e-01, -1.0737e-01,
         1.2569e-01, -6.6870e-02, -1.7842e-02, -4.9016e-02,  9.9490e-02,
        -3.5599e-02,  6.9172e-02,  8.2205e-02,  2.0986e-01, -1.6307e-01,
        -2.7815e-01,  4.6272e-02,  1.1345e-01,  8.0917e-02, -5.0207e-03,
        -7.1911e-02,  1.5708e-01, -5.7224e-02, -1.0124e-01,  5.5413e-02,
         1.5343e-01,  3.0163e-02, -1.5974e-01, -9.1322e-02, -1.4664e-01,
         1.1032e-01,  2.1969e-01,  1.8559e-01, -1.6374e-01,  9.9885e-02,
         1.8990e-02,  1.6112e-01, -4.5530e-02, -3.1758e-02, -4.9303e-02,
         2.6646e-02, -3.0901e-04,  5.0887e-02,  1.7840e-02,  7.7645e-02,
         1.0320e-01,  9.2561e-02,  4.8925e-01,  1.5545e-01,  1.0051e-01,
        -1.2787e-01,  3.5641e-01, -9.9360e-04,  9.8359e-02,  6.5242e-02,
         2.9320e-01, -1.5604e-01,  2.2341e-02,  1.0558e-01,  4.2471e-01,
         2.8711e-01,  2.0950e-02, -5.0177e-02, -1.2259e-01, -6.5701e-02,
         1.9832e-02, -8.6955e-02, -2.0610e-01,  2.0807e-01,  1.1618e-02,
         8.6828e-02, -3.6498e-02,  8.1181e-02, -4.9250e-02,  1.2662e-01,
        -1.9261e-01, -1.3373e-01,  2.5169e-01,  4.0609e-02, -9.1729e-02,
        -1.7523e-01, -5.5875e-02,  3.6018e-02, -9.6985e-02, -2.4641e-02,
        -6.2772e-02,  6.1182e-03, -1.3393e-02, -2.3987e-03,  1.7880e-01,
         2.3571e-01,  1.4926e-01,  1.8402e-02, -6.4012e-02, -2.4069e-01,
        -7.5676e-02,  2.2866e-01,  5.1372e-02,  4.5345e-01,  2.1973e-02,
        -2.6275e-01, -3.0494e-01,  8.5096e-02,  1.1666e-01, -9.5362e-02,
        -4.3942e-02, -2.0392e-01,  2.5836e+00, -8.2642e-02, -3.7056e-02,
        -9.5564e-02,  8.1440e-02, -1.2725e-01,  5.3116e-02,  2.0131e-01,
         6.3094e-02,  4.5546e-02,  1.2816e-01, -1.1877e-01,  6.5536e-02,
        -5.4409e-02, -4.0732e-03, -1.8801e-02,  8.7374e-02, -2.1563e-01,
         5.7000e-03,  1.8862e-02, -6.1478e-02,  3.2111e-02, -7.9232e-03,
        -1.2926e-03,  8.0045e-03, -1.0232e-02,  7.3962e-04,  2.0615e-01,
         6.2807e-02,  1.9649e-01,  4.5926e-01,  3.1745e-03, -2.8609e-01,
         2.3817e-01, -6.5142e-02, -1.2555e-01, -1.9653e-01, -8.4466e-02,
        -1.9148e-01,  1.3107e-03, -5.8685e-03, -3.7111e-03,  1.4613e-01,
         4.8704e-02, -2.1255e-02, -1.6569e-01,  3.0359e-02, -9.9019e-02,
        -5.0655e-02,  4.2331e-02,  3.0045e-02,  5.0938e-02, -1.9035e-01,
         2.9511e-02, -8.8287e-03, -5.9009e-01, -2.4898e-03, -3.8253e-02,
         2.9927e-01,  8.5354e-02,  1.1178e-01,  1.9183e-01,  2.4445e-01,
         8.6458e-02, -4.4417e-02, -1.2153e-01, -8.8630e-02, -4.7989e-02,
        -1.8980e-01, -2.7438e-01, -9.5167e-02,  1.2205e-01, -2.2028e-03,
        -7.0808e-02, -6.1798e-02, -1.4301e-01,  2.0404e-01,  9.2175e-02,
        -5.8475e-02,  1.1415e-01,  4.2997e-02,  2.1738e-01,  2.2589e-01,
        -1.3244e-01, -3.0249e-02,  1.5903e-01, -3.0515e-01,  4.8519e-02,
        -7.3692e-04, -3.1400e-02,  1.2416e-01, -7.6825e-02,  3.0995e-02,
         1.5708e-01, -1.0159e-01, -2.5650e-01, -4.3975e-02, -1.3855e-01,
        -1.6883e-01, -4.7712e-02, -1.4013e-01,  1.3344e-01, -1.5325e-01,
         1.5021e-01,  7.5466e-02,  4.1556e-02,  8.3125e-02, -2.2003e-02,
         2.6289e-01, -1.0349e-01, -1.8104e-01,  1.1222e-02, -2.6242e-01,
         1.0768e-01, -7.2156e-02, -4.2315e-03,  1.6391e-01,  1.1127e-01,
        -3.6939e-03,  1.7925e-01, -7.7425e-02, -1.8285e-01, -6.3245e-02,
         5.3121e-01,  4.7664e-02, -1.7530e-01,  2.7788e-01, -3.0433e-01,
         8.3059e-02,  5.0449e-02,  1.7042e-01,  2.2689e-02, -1.9228e-02,
        -1.4586e-01,  7.9740e-02,  2.4381e-01, -6.5979e-02, -3.3517e-02,
         4.9802e-02, -1.7739e-02, -1.6866e-02,  3.6132e-02, -3.0869e-01,
        -1.5061e-01,  1.6482e-01, -9.1497e-02,  1.0300e-01,  1.7232e-02,
         1.2685e-01,  6.8024e-02, -2.0205e-01, -1.1111e-03,  2.9301e-01,
         2.4602e-02,  1.0579e-01, -6.3579e-03,  7.7825e-03, -2.5210e-01,
         7.2505e-02, -2.6167e-01, -1.3095e-01,  5.1728e-02,  1.4622e-01,
        -1.0147e-01,  1.1857e-01, -5.3879e-02,  2.8377e-01, -7.1767e-02,
         6.5071e-02,  5.6750e-02,  1.2208e-01,  3.4593e-02,  7.4278e-02,
        -2.1272e-01,  1.2155e-01, -2.2912e-01,  2.8518e-02, -2.7903e-01,
        -7.2328e-02,  5.4098e-02,  8.9899e-02, -4.6340e-02,  2.3720e-01,
        -1.1323e-01, -1.6013e-01,  3.7142e-01, -6.3063e-02,  3.9427e-02,
         4.8295e-02, -4.8206e-01,  4.3329e-01,  4.5207e-02,  3.4390e-02,
        -7.9746e-02, -1.8371e-01, -9.7823e-02, -1.8338e-01,  2.2687e-02,
        -1.0237e-01,  2.1031e-01,  2.7601e-03,  4.3045e-02, -1.0624e-01,
        -1.0496e-01,  1.1365e-01, -1.4925e-01, -1.8861e-01, -1.6889e-01,
         1.3865e-01, -8.1706e-01, -2.8132e-04,  1.9646e-01, -2.2895e-01,
         2.0825e-01, -1.2944e-01, -1.2387e-01, -1.8720e-02,  3.9091e-02,
         2.3787e-01, -1.2570e-01, -5.9367e-02,  3.8409e-02,  3.6809e-02,
        -2.6818e-01,  4.1021e-01,  8.5158e-02, -5.2166e-02, -2.9009e-03,
         7.5082e-02,  1.9930e-01,  8.4589e-02, -7.0587e-02,  1.2677e-01,
         2.0788e-01, -4.4260e-02,  7.9996e-02, -3.0032e-02, -1.1597e-01,
         5.8064e-02, -1.3314e-02, -1.5165e-01, -1.5376e-01,  4.1854e-02,
        -4.6832e-02, -2.4821e-01,  5.2248e-02,  3.9596e-01,  1.5748e-02,
         5.4868e-02, -9.8838e-02, -7.4983e-02,  8.8888e-02,  7.2537e-02,
        -7.2732e-02,  2.7833e-01, -2.0227e-01,  3.6584e-01,  7.0724e-02,
        -2.8143e-02, -3.8711e-03,  1.3659e-01, -8.5110e-02,  1.0693e-01,
        -4.5914e-02, -7.3855e-03,  1.4635e-01, -1.7422e-01, -4.5108e-01,
        -1.3315e-01, -4.3360e-02,  8.6423e-02, -1.8024e-01, -2.4439e-03,
         5.2236e-02,  2.3497e-01,  6.2242e-02,  5.7016e-02,  1.3893e-01,
         9.0062e-02, -1.6278e-01,  8.4823e-03,  2.6183e-01,  1.0682e-02,
        -1.7845e-02, -2.0679e-02,  4.9838e-02, -9.3388e-02,  4.0060e-02,
        -2.5992e-01, -4.0115e-02, -2.3360e-02, -5.6400e-02, -2.5861e-02,
        -9.2104e-03, -2.7139e-01,  4.6093e-02, -1.1013e-01, -1.4873e-01,
         1.0847e-02, -4.8804e-02, -1.1490e-01, -3.6749e-02,  3.6560e-02,
         3.7568e-01, -2.0515e-01, -8.6088e-03, -3.3826e-02, -1.9784e-01,
         2.1016e-02,  8.2797e-02,  4.1970e-01, -6.3256e-03,  1.7752e-01,
         7.2069e-02, -1.6688e-01, -7.3613e-02,  1.4988e-02, -1.7026e-01,
         1.5333e-01,  2.6099e-01,  2.0558e-02, -1.4261e-01,  8.6536e-02,
        -8.8036e-02,  2.2607e-01, -1.4816e-01,  2.3929e-02,  1.6694e-02,
        -3.0470e-01, -7.8196e-03, -1.4822e-01, -1.0465e-01, -1.4688e-01,
        -1.7090e-01,  6.8960e-02, -9.9829e-02, -4.2575e-02,  1.3932e-02,
         6.5721e-02,  2.6518e-01, -8.3095e-02,  1.6052e-01, -2.9762e-02,
         3.8647e-02,  7.6293e-02,  9.7624e-02, -1.1271e-02,  3.0820e-01,
        -2.1199e-02,  3.7805e-02, -4.2844e-01,  1.1018e+00,  2.4858e-02,
        -1.2853e-01, -2.7127e-02,  3.6570e-01,  1.1313e-01,  2.4664e-01,
        -7.2227e-02, -8.4881e-01,  1.1388e-01,  5.6577e-03, -1.6887e-01,
        -7.2484e-02, -1.5963e-01, -1.2275e-01,  1.5245e-01,  2.2815e-01,
         2.2238e-01,  6.3460e-02, -9.0433e-02,  9.7591e-02,  1.0997e-01,
        -1.1273e-01, -5.6583e-02,  1.5820e-01,  6.9468e-02, -2.1938e-01,
         1.9833e-01,  6.8624e-02,  2.5788e-01, -1.6275e-02,  5.5056e-02,
         2.1608e-01,  3.7597e-02, -4.3686e-02, -5.1185e-03, -1.2329e-02,
         2.1118e-01,  2.4137e-03, -3.7498e-02, -1.4335e-01, -1.1932e-01,
        -1.4811e-03,  1.9159e-01,  1.1595e-01, -6.8814e-02,  2.1484e-02,
        -8.6375e-02, -1.5930e-01, -6.6313e-02, -6.5817e-02, -6.3937e-03,
         6.3494e-02,  1.5625e-01,  5.8283e-02,  1.3140e-01,  8.4653e-02,
        -4.8924e-02,  3.8667e-02, -1.4259e-02,  1.7296e-01,  3.9769e-02,
        -1.0759e-01,  4.1505e-02, -1.0645e-02,  5.1621e-02,  2.2717e-01,
        -1.6883e-01,  2.8431e-02, -1.3166e-01, -3.5264e-02, -3.4159e-02,
        -2.9993e-02,  1.1149e-01, -1.1678e-01,  4.1995e-02,  1.1946e-01,
        -6.4888e-02, -2.4175e-01, -4.1985e-02, -8.3328e-04,  2.3399e-01,
        -1.5548e-01,  1.9971e-01,  5.6020e-02, -2.9063e-02,  2.3465e-01,
        -1.9494e-01, -1.3417e-01, -9.9273e-02,  4.8778e-02, -2.8253e-02,
        -4.1555e-02,  1.5876e-01, -7.4054e-02,  3.2486e-02, -1.6881e-03,
        -6.3490e-02,  1.2512e-01, -3.9635e-02,  1.6654e-02, -8.1060e-01,
        -1.3131e-01,  4.4927e-01, -1.7317e-01,  1.0572e-01,  3.7302e-02,
        -6.9086e-02,  2.0672e-02,  4.7203e-02, -1.1192e-02, -2.4512e-01,
        -3.6630e-02,  1.0711e-01, -1.1734e-01,  8.9139e-02, -1.6342e-01,
         8.5742e-02, -7.1169e-02,  1.4541e-01,  3.1721e-03,  3.3173e-01,
        -3.6254e-02, -1.4508e-01, -1.1067e-01,  2.1382e-01,  1.0253e-01,
         5.4360e-02, -9.2167e-03, -4.2707e-02,  2.9094e-03, -8.2791e-02,
        -1.6816e-01,  2.1831e-02,  1.6131e-01, -1.2368e-01,  6.0366e-02,
         8.6742e-02,  3.1301e-01, -1.7091e-01, -1.4854e-01, -2.3962e+00,
        -4.3612e-02, -2.6341e-02, -1.8725e-01,  9.8752e-02,  2.0859e-01,
        -7.6541e-02, -2.3252e-02,  6.2027e-02, -7.6222e-02, -2.0909e-01,
         1.0782e-01, -3.0068e-04, -3.8826e-01,  5.0821e-02, -1.1155e-01,
         1.5011e-02,  1.5603e-01,  9.3950e-02,  4.9975e-02,  3.9664e-02,
         7.3451e-02, -1.1691e-01, -1.8513e-02,  1.1093e-01,  1.0466e-01,
        -4.9223e-02, -1.2264e-01, -1.2249e-01, -1.1195e-01, -1.5949e-02,
         1.7501e-02,  4.8743e-02,  1.1803e-01,  3.1120e-02,  1.7413e-01,
        -6.3534e-02, -2.9743e-01,  7.2888e-02, -1.3467e-01,  1.2621e-01,
        -5.4404e-02, -7.4163e-02,  1.3507e-01])"
